Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
77;Producción montada;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:13:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:13:05
77;Composición de cargas;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:16:17;Usuario_CLE;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
77;GOMAS;2022-03-01 11:16:17;2022-03-01 11:23:15;2022-03-01 12:27:30;Autoclave_A3;2;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
77;Carga de esterilizador liberada;2022-03-01 12:27:30;2022-03-01 12:31:14;2022-03-01 12:31:20;Usuario_CLE;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
78;Entrada Material Sucio;2022-03-01 06:06:45;2022-03-01 07:33:35;2022-03-01 07:52:39;Usuario_CLE;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
78;Cargado en carro L+D;2022-03-01 07:52:39;2022-03-01 07:52:39;2022-03-01 07:58:33;Usuario_CLE;48;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
78;Carga L+D iniciada;2022-03-01 07:58:33;2022-03-01 07:58:33;2022-03-01 08:05:10;Usuario_CLE;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
78;Instrumental normal;2022-03-01 08:05:10;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;11;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
78;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:08:35;2022-03-01 11:29:35;Usuario_CM;16;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
78;assemply;2022-03-01 11:29:35;2022-03-01 11:29:35;2022-03-01 11:29:35;Usuario_CM;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
78;Montaje;2022-03-01 11:29:35;2022-03-01 11:29:35;2022-03-01 11:29:35;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:29:35
78;Producción montada;2022-03-01 11:29:35;2022-03-01 11:29:35;2022-03-01 11:29:35;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:29:35
78;Composición de cargas;2022-03-01 11:29:35;2022-03-01 11:29:35;2022-03-01 11:39:31;Usuario_CM;16;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
78;CONTENE;2022-03-01 11:39:31;2022-03-01 12:27:30;2022-03-01 13:34:50;Autoclave_A3;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
78;Carga de esterilizador liberada;2022-03-01 13:34:50;2022-03-01 13:34:50;2022-03-01 13:37:55;Usuario_MR;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
79;Entrada Material Sucio;2022-03-01 06:11:40;2022-03-01 07:33:35;2022-03-01 07:52:39;Usuario_CLE;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
79;Cargado en carro L+D;2022-03-01 07:52:39;2022-03-01 07:52:39;2022-03-01 07:58:33;Usuario_CLE;48;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
79;Carga L+D iniciada;2022-03-01 07:58:33;2022-03-01 07:58:33;2022-03-01 08:05:10;Usuario_CLE;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
79;Instrumental normal;2022-03-01 08:05:10;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;11;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
79;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:00:42;2022-03-01 11:23:42;Usuario_EH;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
79;assemply;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;Usuario_EH;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
79;Montaje;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:23:42
79;Producción montada;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:23:42
79;Composición de cargas;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:33:12;Usuario_EH;14;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
79;CONTENE;2022-03-01 11:33:12;2022-03-01 12:27:30;2022-03-01 13:34:50;Autoclave_A3;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
79;Carga de esterilizador liberada;2022-03-01 13:34:50;2022-03-01 13:34:50;2022-03-01 13:37:55;Usuario_MR;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
80;Entrada Material Sucio;2022-03-01 06:17:03;2022-03-01 07:33:35;2022-03-01 07:52:39;Usuario_CLE;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
80;Cargado en carro L+D;2022-03-01 07:52:39;2022-03-01 07:52:41;2022-03-01 08:22:10;Usuario_CLE;49;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
80;Carga L+D iniciada;2022-03-01 08:22:10;2022-03-01 08:22:10;2022-03-01 08:25:31;Usuario_CLE;59;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
80;Instrumental normal;2022-03-01 08:25:31;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;16;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
80;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 10:57:15;2022-03-01 11:26:15;Usuario_CLE;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
80;assemply;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;Usuario_CLE;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
80;Montaje;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:26:15
80;Producción montada;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:26:15
80;Composición de cargas;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:28:43;Usuario_CLE;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
80;INTRUM;2022-03-01 11:28:43;2022-03-01 11:30:04;2022-03-01 12:38:25;Autoclave_<enter name>;5;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
80;Carga de esterilizador liberada;2022-03-01 12:38:25;2022-03-01 12:39:55;2022-03-01 12:42:14;Usuario_LI;15;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
81;Entrada Material Sucio;2022-03-01 06:21:45;2022-03-01 07:33:48;2022-03-01 07:42:47;Usuario_CLE;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
81;Cargado en carro L+D;2022-03-01 07:42:47;2022-03-01 07:42:47;2022-03-01 08:04:43;Usuario_CLE;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
81;Carga L+D iniciada;2022-03-01 08:04:43;2022-03-01 08:04:43;2022-03-01 08:10:41;Usuario_CLE;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
81;Priones;2022-03-01 08:10:41;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
81;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:08:35;2022-03-01 11:37:35;Usuario_CM;12;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
81;assemply;2022-03-01 11:37:35;2022-03-01 11:37:35;2022-03-01 11:37:35;Usuario_DF;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
81;Montaje;2022-03-01 11:37:35;2022-03-01 11:37:35;2022-03-01 11:37:35;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:37:35
81;Producción montada;2022-03-01 11:37:35;2022-03-01 11:37:35;2022-03-01 11:37:35;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:37:35
81;Composición de cargas;2022-03-01 11:37:35;2022-03-01 11:37:35;2022-03-01 11:37:35;Usuario_DF;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
81;Lumen;2022-03-01 11:37:35;2022-03-01 12:03:54;2022-03-01 13:08:54;VPro_Unnamed;1;sid-9F2A7FEF-9F38-4C79-852A-79A8175E102F;PARALLEL;
81;Carga de esterilizador liberada;2022-03-01 13:08:54;2022-03-01 13:08:54;2022-03-01 13:10:10;Usuario_MR;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
82;Entrada Material Sucio;2022-03-01 06:28:07;2022-03-01 07:33:48;2022-03-01 07:42:47;Usuario_CLE;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
82;Cargado en carro L+D;2022-03-01 07:42:47;2022-03-01 07:42:47;2022-03-01 08:04:43;Usuario_CLE;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
82;Carga L+D iniciada;2022-03-01 08:04:43;2022-03-01 08:04:43;2022-03-01 08:10:41;Usuario_CLE;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
82;Instrumental normal;2022-03-01 08:10:41;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;12;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
82;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:08:35;2022-03-01 11:29:35;Usuario_CM;16;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
82;assemply;2022-03-01 11:29:35;2022-03-01 11:29:35;2022-03-01 11:29:35;Usuario_CM;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
82;Montaje;2022-03-01 11:29:35;2022-03-01 11:29:35;2022-03-01 11:29:35;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:29:35
82;Producción montada;2022-03-01 11:29:35;2022-03-01 11:29:35;2022-03-01 11:29:35;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:29:35
82;Composición de cargas;2022-03-01 11:29:35;2022-03-01 11:29:35;2022-03-01 11:39:31;Usuario_CM;16;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
82;INTRUM;2022-03-01 11:39:31;2022-03-01 12:34:19;2022-03-01 13:41:39;Autoclave_A3;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
82;Carga de esterilizador liberada;2022-03-01 13:41:39;2022-03-01 13:42:43;2022-03-01 13:46:03;Usuario_ER;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
83;Entrada Material Sucio;2022-03-01 06:33:26;2022-03-01 07:33:48;2022-03-01 07:42:47;Usuario_CLE;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
83;Cargado en carro L+D;2022-03-01 07:42:47;2022-03-01 07:42:47;2022-03-01 08:15:01;Usuario_CLE;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
83;Carga L+D iniciada;2022-03-01 08:15:01;2022-03-01 08:15:01;2022-03-01 08:23:00;Usuario_DF;52;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
83;Instrumental normal;2022-03-01 08:23:00;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
83;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:08:35;2022-03-01 11:38:35;Usuario_CM;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
83;assemply;2022-03-01 11:38:35;2022-03-01 11:38:35;2022-03-01 11:38:35;Usuario_CLE;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
83;Montaje;2022-03-01 11:38:35;2022-03-01 11:38:35;2022-03-01 11:38:35;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:38:35
83;Producción montada;2022-03-01 11:38:35;2022-03-01 11:38:35;2022-03-01 11:38:35;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:38:35
83;Composición de cargas;2022-03-01 11:38:35;2022-03-01 11:38:35;2022-03-01 11:46:17;Usuario_CLE;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
83;CONTENE;2022-03-01 11:46:17;2022-03-01 12:34:19;2022-03-01 13:41:08;Autoclave_A2;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
83;Carga de esterilizador liberada;2022-03-01 13:41:08;2022-03-01 13:41:14;2022-03-01 13:45:19;Usuario_LI;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
84;Entrada Material Sucio;2022-03-01 06:36:37;2022-03-01 07:33:48;2022-03-01 07:42:47;Usuario_CLE;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
84;Cargado en carro L+D;2022-03-01 07:42:47;2022-03-01 07:42:47;2022-03-01 08:15:01;Usuario_CLE;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
84;Carga L+D iniciada;2022-03-01 08:15:01;2022-03-01 08:15:01;2022-03-01 08:23:00;Usuario_DF;52;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
84;Instrumental normal;2022-03-01 08:23:00;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;16;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
84;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 10:47:45;2022-03-01 11:08:45;Usuario_CLE;11;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
84;assemply;2022-03-01 11:08:45;2022-03-01 11:13:05;2022-03-01 11:13:05;Usuario_CLE;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
84;Montaje;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:13:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:08:45
84;Producción montada;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:13:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:13:05
84;Composición de cargas;2022-03-01 11:13:05;2022-03-01 11:15:43;2022-03-01 11:18:10;Usuario_CLE;11;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
84;INTRUM;2022-03-01 11:18:10;2022-03-01 11:23:15;2022-03-01 12:37:05;Autoclave_A2;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
84;Carga de esterilizador liberada;2022-03-01 12:37:05;2022-03-01 12:37:37;2022-03-01 12:42:41;Usuario_LI;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
85;Entrada Material Sucio;2022-03-01 06:43:46;2022-03-01 07:33:48;2022-03-01 07:42:47;Usuario_CLE;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
85;Cargado en carro L+D;2022-03-01 07:42:47;2022-03-01 07:43:14;2022-03-01 07:46:05;Usuario_CLE;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
85;Carga L+D iniciada;2022-03-01 07:46:05;2022-03-01 07:46:05;2022-03-01 07:46:05;Usuario_CLE;8;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
85;Instrumental normal;2022-03-01 07:46:05;2022-03-01 07:46:05;2022-03-01 08:46:05;Lavadora_<enter name>;2;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
85;Carga L+D liberada;2022-03-01 08:46:05;2022-03-01 08:47:32;2022-03-01 09:08:32;Usuario_CLE;3;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
85;assemply;2022-03-01 09:08:32;2022-03-01 09:08:32;2022-03-01 09:08:32;Usuario_CLE;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
85;Montaje;2022-03-01 09:08:32;2022-03-01 09:08:32;2022-03-01 09:08:32;;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 09:08:32
85;Producción montada;2022-03-01 09:08:32;2022-03-01 09:08:32;2022-03-01 09:08:32;;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 09:08:32
85;Composición de cargas;2022-03-01 09:08:32;2022-03-01 09:08:32;2022-03-01 09:09:25;Usuario_CLE;2;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
85;PRIONES;2022-03-01 09:09:25;2022-03-01 09:09:25;2022-03-01 10:19:00;Autoclave_A3;1;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
85;Carga de esterilizador liberada;2022-03-01 10:19:00;2022-03-01 10:19:00;2022-03-01 10:20:15;Usuario_CM;2;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
86;Entrada Material Sucio;2022-03-01 06:46:19;2022-03-01 07:33:48;2022-03-01 07:47:58;Usuario_CLE;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
86;Cargado en carro L+D;2022-03-01 07:47:58;2022-03-01 07:47:58;2022-03-01 08:16:54;Usuario_CLE;41;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
86;Carga L+D iniciada;2022-03-01 08:16:54;2022-03-01 08:16:54;2022-03-01 08:22:52;Usuario_CLE;54;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
86;Instrumental normal;2022-03-01 08:22:52;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
86;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 10:57:15;2022-03-01 11:26:15;Usuario_CLE;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
86;assemply;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;Usuario_CLE;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
86;Montaje;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:26:15
86;Producción montada;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:26:15
86;Composición de cargas;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:28:43;Usuario_CLE;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
86;CONTENE;2022-03-01 11:28:43;2022-03-01 11:29:52;2022-03-01 12:38:03;Autoclave_A1;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
86;Carga de esterilizador liberada;2022-03-01 12:38:03;2022-03-01 12:38:11;2022-03-01 12:45:11;Usuario_CLE;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
87;Entrada Material Sucio;2022-03-01 06:49:33;2022-03-01 07:33:48;2022-03-01 07:47:58;Usuario_CLE;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
87;Cargado en carro L+D;2022-03-01 07:47:58;2022-03-01 07:47:58;2022-03-01 08:16:54;Usuario_CLE;41;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
87;Carga L+D iniciada;2022-03-01 08:16:54;2022-03-01 08:16:54;2022-03-01 08:22:52;Usuario_CLE;54;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
87;Instrumental normal;2022-03-01 08:22:52;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
87;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:00:42;2022-03-01 11:23:42;Usuario_EH;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
87;assemply;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;Usuario_EH;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
87;Montaje;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:23:42
87;Producción montada;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:23:42
87;Composición de cargas;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:33:12;Usuario_EH;14;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
87;INTRUM;2022-03-01 11:33:12;2022-03-01 12:27:30;2022-03-01 13:35:41;Autoclave_A3;6;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
87;Carga de esterilizador liberada;2022-03-01 13:35:41;2022-03-01 13:36:43;2022-03-01 13:39:52;Usuario_EH;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
88;Entrada Material Sucio;2022-03-01 06:54:26;2022-03-01 07:33:48;2022-03-01 07:47:58;Usuario_CLE;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
88;Cargado en carro L+D;2022-03-01 07:47:58;2022-03-01 07:47:58;2022-03-01 08:04:40;Usuario_CLE;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
88;Carga L+D iniciada;2022-03-01 08:04:40;2022-03-01 08:04:40;2022-03-01 08:10:10;Usuario_CM;37;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
88;Delicado;2022-03-01 08:10:10;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;1;sid-A0DD1C35-20F9-4745-9BFC-0D19B675F9CB;PARALLEL;
88;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 10:46:35;2022-03-01 11:08:35;Usuario_CM;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
88;assemply;2022-03-01 11:08:35;2022-03-01 11:13:05;2022-03-01 11:13:05;Usuario_CLE;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
88;Montaje;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:13:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:08:35
88;Producción montada;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:13:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:13:05
88;Composición de cargas;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:16:17;Usuario_CLE;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
88;CONTENE;2022-03-01 11:16:17;2022-03-01 11:23:15;2022-03-01 12:37:05;Autoclave_A3;4;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
88;Carga de esterilizador liberada;2022-03-01 12:37:05;2022-03-01 12:37:37;2022-03-01 12:42:41;Usuario_LI;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
89;Entrada Material Sucio;2022-03-01 06:56:51;2022-03-01 07:33:48;2022-03-01 07:47:58;Usuario_CLE;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
89;Cargado en carro L+D;2022-03-01 07:47:58;2022-03-01 07:47:58;2022-03-01 08:04:40;Usuario_CLE;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
89;Carga L+D iniciada;2022-03-01 08:04:40;2022-03-01 08:04:40;2022-03-01 08:10:10;Usuario_CM;37;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
89;Priones;2022-03-01 08:10:10;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
89;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 10:47:45;2022-03-01 11:08:45;Usuario_CLE;11;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
89;assemply;2022-03-01 11:08:45;2022-03-01 11:13:05;2022-03-01 11:13:05;Usuario_CLE;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
89;Montaje;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:13:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:08:45
89;Producción montada;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:13:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:13:05
89;Composición de cargas;2022-03-01 11:13:05;2022-03-01 11:13:05;2022-03-01 11:16:17;Usuario_CLE;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
89;PRIONES;2022-03-01 11:16:17;2022-03-01 11:23:15;2022-03-01 12:34:19;Autoclave_A2;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
89;Carga de esterilizador liberada;2022-03-01 12:34:19;2022-03-01 12:37:37;2022-03-01 12:39:55;Usuario_LI;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
90;Entrada Material Sucio;2022-03-01 07:03:02;2022-03-01 07:33:48;2022-03-01 07:47:58;Usuario_CLE;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
90;Cargado en carro L+D;2022-03-01 07:47:58;2022-03-01 07:48:33;2022-03-01 07:58:04;Usuario_CLE;43;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
90;Carga L+D iniciada;2022-03-01 07:58:04;2022-03-01 07:58:04;2022-03-01 08:01:42;Usuario_CLE;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
90;Priones;2022-03-01 08:01:42;2022-03-01 08:47:02;2022-03-01 09:47:02;Lavadora_L2;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
90;Carga L+D liberada;2022-03-01 09:47:02;2022-03-01 09:56:11;2022-03-01 10:22:11;Usuario_CM;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
90;assemply;2022-03-01 10:22:11;2022-03-01 10:22:11;2022-03-01 10:22:11;Usuario_CM;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
