Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
47;Composición de cargas;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:35:30;Usuario_EH;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
47;GOMAS;2022-01-03 09:35:30;2022-01-03 10:34:46;2022-01-03 11:39:01;Autoclave_#1;2;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
47;Carga de esterilizador liberada;2022-01-03 11:39:01;2022-01-03 11:39:07;2022-01-03 11:41:55;Usuario_DF;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
48;Entrada Material Sucio;2022-01-03 04:18:04;2022-01-03 07:11:05;2022-01-03 07:22:13;Usuario_AV;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
48;Cargado en carro L+D;2022-01-03 07:22:13;2022-01-03 07:22:13;2022-01-03 07:28:05;Usuario_AV;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
48;Carga L+D iniciada;2022-01-03 07:28:05;2022-01-03 07:28:05;2022-01-03 07:34:41;Usuario_AV;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
48;Instrumental normal;2022-01-03 07:34:41;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#2;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
48;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:23:30;Usuario_DF;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
48;assemply;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;Usuario_DF;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
48;Montaje;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:23:30
48;Producción montada;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:23:30
48;Composición de cargas;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;Usuario_DF;9;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
48;GOMAS;2022-01-03 09:23:30;2022-01-03 09:30:31;2022-01-03 10:40:06;Autoclave_#2;1;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
48;Carga de esterilizador liberada;2022-01-03 10:40:06;2022-01-03 10:40:06;2022-01-03 10:47:36;Usuario_EH;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
49;Entrada Material Sucio;2022-01-03 04:25:37;2022-01-03 07:11:05;2022-01-03 07:22:13;Usuario_AV;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
49;Cargado en carro L+D;2022-01-03 07:22:13;2022-01-03 07:22:13;2022-01-03 07:28:05;Usuario_AV;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
49;Carga L+D iniciada;2022-01-03 07:28:05;2022-01-03 07:28:05;2022-01-03 07:34:41;Usuario_AV;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
49;Instrumental normal;2022-01-03 07:34:41;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#2;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
49;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:23:30;Usuario_DF;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
49;assemply;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;Usuario_DF;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
49;Montaje;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:23:30
49;Producción montada;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:23:30
49;Composición de cargas;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;Usuario_DF;9;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
49;PRIONES;2022-01-03 09:23:30;2022-01-03 09:30:31;2022-01-03 10:34:46;Autoclave_#1;2;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
49;Carga de esterilizador liberada;2022-01-03 10:34:46;2022-01-03 10:34:46;2022-01-03 10:39:22;Usuario_EH;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
50;Entrada Material Sucio;2022-01-03 04:36:33;2022-01-03 07:11:05;2022-01-03 07:22:13;Usuario_AV;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
50;Cargado en carro L+D;2022-01-03 07:22:13;2022-01-03 07:23:52;2022-01-03 07:23:52;Usuario_AV;21;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
50;Carga L+D iniciada;2022-01-03 07:23:52;2022-01-03 07:23:52;2022-01-03 07:23:52;Usuario_AV;8;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
50;Instrumental normal;2022-01-03 07:23:52;2022-01-03 08:11:58;2022-01-03 09:11:58;Lavadora_#0;4;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
50;Carga L+D liberada;2022-01-03 09:11:58;2022-01-03 09:18:02;2022-01-03 09:20:36;Usuario_DF;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
50;assemply;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
50;Montaje;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
50;Producción montada;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
50;Composición de cargas;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:30:52;Usuario_DF;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
50;INTRUM;2022-01-03 09:30:52;2022-01-03 10:34:46;2022-01-03 11:45:50;Autoclave_#1;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
50;Carga de esterilizador liberada;2022-01-03 11:45:50;2022-01-03 11:45:50;2022-01-03 11:49:56;Usuario_CLE;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
51;Entrada Material Sucio;2022-01-03 04:42:28;2022-01-03 07:11:05;2022-01-03 07:18:58;Usuario_AV;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
51;Cargado en carro L+D;2022-01-03 07:18:58;2022-01-03 07:18:58;2022-01-03 07:19:32;Usuario_AV;11;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
51;Carga L+D iniciada;2022-01-03 07:19:32;2022-01-03 07:19:32;2022-01-03 07:30:57;Usuario_AV;5;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
51;Instrumental normal;2022-01-03 07:30:57;2022-01-03 08:11:58;2022-01-03 09:11:58;Lavadora_#0;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
51;Carga L+D liberada;2022-01-03 09:11:58;2022-01-03 09:17:45;2022-01-03 09:28:54;Usuario_DF;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
51;assemply;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:28:54;Usuario_EH;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
51;Montaje;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:28:54;;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:28:54
51;Producción montada;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:28:54;;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:28:54
51;Composición de cargas;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:35:30;Usuario_EH;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
51;INTRUM;2022-01-03 09:35:30;2022-01-03 10:34:46;2022-01-03 11:48:36;Autoclave_#1;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
51;Carga de esterilizador liberada;2022-01-03 11:48:36;2022-01-03 11:48:36;2022-01-03 11:55:36;Usuario_CM;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
52;Entrada Material Sucio;2022-01-03 04:51:41;2022-01-03 07:11:05;2022-01-03 07:18:58;Usuario_AV;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
52;Cargado en carro L+D;2022-01-03 07:18:58;2022-01-03 07:18:58;2022-01-03 07:19:32;Usuario_AV;11;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
52;Carga L+D iniciada;2022-01-03 07:19:32;2022-01-03 07:19:32;2022-01-03 07:30:57;Usuario_AV;5;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
52;Instrumental normal;2022-01-03 07:30:57;2022-01-03 08:11:58;2022-01-03 09:11:58;Lavadora_#0;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
52;Carga L+D liberada;2022-01-03 09:11:58;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
52;assemply;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
52;Montaje;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
52;Producción montada;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
52;Composición de cargas;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:30:52;Usuario_DF;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
52;PRIONES;2022-01-03 09:30:52;2022-01-03 10:34:46;2022-01-03 11:45:50;Autoclave_#1;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
52;Carga de esterilizador liberada;2022-01-03 11:45:50;2022-01-03 11:45:50;2022-01-03 11:50:54;Usuario_DF;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
53;Entrada Material Sucio;2022-01-03 05:01:51;2022-01-03 07:11:05;2022-01-03 07:18:58;Usuario_AV;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
53;Cargado en carro L+D;2022-01-03 07:18:58;2022-01-03 07:18:58;2022-01-03 07:36:41;Usuario_AV;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
53;Carga L+D iniciada;2022-01-03 07:36:41;2022-01-03 07:36:41;2022-01-03 07:41:49;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
53;Instrumental normal;2022-01-03 07:41:49;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#1;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
53;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:22:37;Usuario_DF;11;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
53;assemply;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
53;Montaje;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:22:37
53;Producción montada;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:22:37
53;Composición de cargas;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;Usuario_DF;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
53;INTRUM;2022-01-03 09:22:37;2022-01-03 09:34:06;2022-01-03 10:38:21;Autoclave_#3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
53;Carga de esterilizador liberada;2022-01-03 10:38:21;2022-01-03 10:39:22;2022-01-03 10:47:39;Usuario_EH;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
54;Entrada Material Sucio;2022-01-03 05:08:10;2022-01-03 07:11:05;2022-01-03 07:18:58;Usuario_AV;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
54;Cargado en carro L+D;2022-01-03 07:18:58;2022-01-03 07:18:58;2022-01-03 07:36:41;Usuario_AV;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
54;Carga L+D iniciada;2022-01-03 07:36:41;2022-01-03 07:36:41;2022-01-03 07:41:49;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
54;Priones;2022-01-03 07:41:49;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#1;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
54;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:23:30;Usuario_DF;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
54;assemply;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;Usuario_DF;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
54;Montaje;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:23:30
54;Producción montada;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:23:30
54;Composición de cargas;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;Usuario_DF;9;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
54;INTRUM;2022-01-03 09:23:30;2022-01-03 09:34:06;2022-01-03 10:38:21;Autoclave_#3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
54;Carga de esterilizador liberada;2022-01-03 10:38:21;2022-01-03 10:39:22;2022-01-03 10:47:39;Usuario_EH;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
55;Entrada Material Sucio;2022-01-03 05:15:20;2022-01-03 07:11:05;2022-01-03 07:18:58;Usuario_AV;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
55;Cargado en carro L+D;2022-01-03 07:18:58;2022-01-03 07:19:05;2022-01-03 07:30:50;Usuario_AV;13;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
55;Carga L+D iniciada;2022-01-03 07:30:50;2022-01-03 07:30:57;2022-01-03 07:40:27;Usuario_AV;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
55;Instrumental normal;2022-01-03 07:40:27;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#1;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
55;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:23:30;Usuario_DF;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
55;assemply;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;Usuario_DF;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
55;Montaje;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:23:30
55;Producción montada;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:23:30
55;Composición de cargas;2022-01-03 09:23:30;2022-01-03 09:23:30;2022-01-03 09:23:30;Usuario_DF;9;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
55;INTRUM;2022-01-03 09:23:30;2022-01-03 09:34:06;2022-01-03 10:38:21;Autoclave_#3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
55;Carga de esterilizador liberada;2022-01-03 10:38:21;2022-01-03 10:39:22;2022-01-03 10:47:39;Usuario_EH;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
56;Entrada Material Sucio;2022-01-03 05:25:28;2022-01-03 07:11:05;2022-01-03 07:36:49;Usuario_AV;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
56;Cargado en carro L+D;2022-01-03 07:36:49;2022-01-03 07:36:49;2022-01-03 07:57:57;Usuario_AV;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
56;Carga L+D iniciada;2022-01-03 07:57:57;2022-01-03 07:57:57;2022-01-08 07:04:25;Usuario_AV;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
56;Instrumental normal;2022-01-08 07:04:25;2022-01-08 08:00:28;2022-01-08 09:00:28;Lavadora_#2;73;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
56;Carga L+D liberada;2022-01-08 09:00:28;2022-01-08 09:00:28;2022-01-08 09:05:31;Usuario_AV;89;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
56;assemply;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;Usuario_AV;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
56;Montaje;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 09:05:31
56;Producción montada;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 09:05:31
56;Composición de cargas;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:11:24;Usuario_AV;87;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
56;INTRUM;2022-01-08 09:11:24;2022-01-08 09:11:24;2022-01-08 10:11:40;Autoclave_#0;26;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
56;Carga de esterilizador liberada;2022-01-08 10:11:40;2022-01-08 10:11:40;2022-01-08 10:14:44;Usuario_AV;95;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
57;Entrada Material Sucio;2022-01-03 05:35:14;2022-01-03 07:11:05;2022-01-03 07:36:49;Usuario_AV;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
57;Cargado en carro L+D;2022-01-03 07:36:49;2022-01-03 07:36:49;2022-01-03 07:57:57;Usuario_AV;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
57;Carga L+D iniciada;2022-01-03 07:57:57;2022-01-03 07:57:57;2022-01-08 07:04:25;Usuario_AV;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
57;Priones;2022-01-08 07:04:25;2022-01-08 08:00:40;2022-01-08 09:00:40;Lavadora_#3;20;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
57;Carga L+D liberada;2022-01-08 09:00:40;2022-01-08 09:05:31;2022-01-08 09:12:11;Usuario_AV;90;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
57;assemply;2022-01-08 09:12:11;2022-01-08 09:12:11;2022-01-08 09:12:11;Usuario_AV;87;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
57;Montaje;2022-01-08 09:12:11;2022-01-08 09:12:11;2022-01-08 09:12:11;;87;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 09:12:11
57;Producción montada;2022-01-08 09:12:11;2022-01-08 09:12:11;2022-01-08 09:12:11;;87;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 09:12:11
57;Composición de cargas;2022-01-08 09:12:11;2022-01-08 09:12:11;2022-01-08 09:22:41;Usuario_AV;88;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
57;CONTENE;2022-01-08 09:22:41;2022-01-08 09:22:41;2022-01-08 10:25:52;Autoclave_#3;33;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
57;Carga de esterilizador liberada;2022-01-08 10:25:52;2022-01-08 10:29:22;2022-01-08 10:32:24;Usuario_AV;98;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
58;Entrada Material Sucio;2022-01-03 05:39:32;2022-01-03 07:11:05;2022-01-03 07:36:49;Usuario_AV;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
58;Cargado en carro L+D;2022-01-03 07:36:49;2022-01-03 07:36:49;2022-01-03 07:37:40;Usuario_AV;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
58;Carga L+D iniciada;2022-01-03 07:37:40;2022-01-03 07:37:40;2022-01-03 07:41:40;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
58;Carros;2022-01-03 07:41:40;2022-01-03 08:13:46;2022-01-03 08:53:46;Jupiter_#0;2;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
58;Carga L+D liberada;2022-01-03 08:53:46;2022-01-03 08:54:21;2022-01-03 09:06:50;Usuario_CM;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
58;assemply;2022-01-03 09:06:50;2022-01-03 09:10:31;2022-01-03 09:10:31;Usuario_DF;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
58;Montaje;2022-01-03 09:10:31;2022-01-03 09:10:31;2022-01-03 09:10:31;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:06:50
58;Producción montada;2022-01-03 09:10:31;2022-01-03 09:10:31;2022-01-03 09:10:31;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:10:31
58;Composición de cargas;2022-01-03 09:10:31;2022-01-03 09:16:49;2022-01-03 09:28:14;Usuario_EH;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
58;INTRUM;2022-01-03 09:28:14;2022-01-03 09:34:06;2022-01-03 10:38:21;Autoclave_#3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
58;Carga de esterilizador liberada;2022-01-03 10:38:21;2022-01-03 10:39:22;2022-01-03 10:47:39;Usuario_EH;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
59;Entrada Material Sucio;2022-01-03 05:42:49;2022-01-03 07:11:05;2022-01-03 07:36:49;Usuario_AV;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
59;Cargado en carro L+D;2022-01-03 07:36:49;2022-01-03 07:36:49;2022-01-03 07:37:40;Usuario_AV;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
59;Carga L+D iniciada;2022-01-03 07:37:40;2022-01-03 07:37:40;2022-01-03 07:41:40;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
59;Instrumental normal;2022-01-03 07:41:40;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#1;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
59;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
59;assemply;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
59;Montaje;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
59;Producción montada;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
59;Composición de cargas;2022-01-03 09:20:36;2022-01-03 09:20:43;2022-01-03 09:23:38;Usuario_CLE;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
59;INTRUM;2022-01-03 09:23:38;2022-01-03 09:34:06;2022-01-03 10:38:21;Autoclave_#3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
59;Carga de esterilizador liberada;2022-01-03 10:38:21;2022-01-03 10:39:22;2022-01-03 10:47:39;Usuario_EH;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
60;Entrada Material Sucio;2022-01-03 05:46:03;2022-01-03 07:11:05;2022-01-03 07:36:49;Usuario_AV;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
60;Cargado en carro L+D;2022-01-03 07:36:49;2022-01-03 07:37:23;2022-01-08 07:01:47;Usuario_AV;33;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
60;Carga L+D iniciada;2022-01-08 07:01:47;2022-01-08 07:01:47;2022-01-08 07:05:54;Usuario_AV;139;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
60;Instrumental normal;2022-01-08 07:05:54;2022-01-08 08:00:28;2022-01-08 09:00:28;Lavadora_#2;73;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
60;Carga L+D liberada;2022-01-08 09:00:28;2022-01-08 09:00:28;2022-01-08 09:05:31;Usuario_AV;89;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
60;assemply;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;Usuario_AV;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
60;Montaje;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 09:05:31
60;Producción montada;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 09:05:31
